contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,expiry,optionType
IBIT250221C00058500,2025-01-31 20:45:27+00:00,58.5,2.4,2.38,2.46,306.0,2571,0.5034229345703125,False,2025-02-21,C
IBIT250221C00059000,2025-01-31 20:59:24+00:00,59.0,2.19,2.18,2.25,703.0,2391,0.5039112109375,False,2025-02-21,C
IBIT250221C00059500,2025-01-31 20:49:10+00:00,59.5,2.05,1.99,2.05,63.0,384,0.5041553491210937,False,2025-02-21,C
IBIT250221C00060000,2025-01-31 20:58:50+00:00,60.0,1.81,1.81,1.85,5560.0,57367,0.5024463818359376,False,2025-02-21,C
IBIT250221C00060500,2025-01-31 20:41:10+00:00,60.5,1.7,1.64,1.7,763.0,524,0.5043994873046875,False,2025-02-21,C
IBIT250221C00061000,2025-01-31 20:55:56+00:00,61.0,1.5,1.49,1.55,1619.0,7577,0.50586431640625,False,2025-02-21,C
IBIT250221C00062000,2025-01-31 20:52:52+00:00,62.0,1.22,1.21,1.28,5006.0,10828,0.506840869140625,False,2025-02-21,C
IBIT250221C00062500,2025-01-31 20:49:42+00:00,62.5,1.14,1.1,1.16,73.0,144,0.5083056982421875,False,2025-02-21,C
IBIT250221C00063000,2025-01-31 20:48:37+00:00,63.0,1.03,0.99,1.05,477.0,8807,0.5092822509765625,False,2025-02-21,C
IBIT250221C00063500,2025-01-31 20:38:00+00:00,63.5,0.92,0.89,0.95,32.0,160,0.5102588037109376,False,2025-02-21,C
IBIT250221C00064000,2025-01-31 20:51:14+00:00,64.0,0.85,0.8,0.84,7027.0,2692,0.5092822509765625,False,2025-02-21,C
IBIT250221C00064500,2025-01-31 19:40:16+00:00,64.5,0.83,0.72,0.77,14.0,35,0.5122119091796875,False,2025-02-21,C
IBIT250221C00065000,2025-01-31 20:59:30+00:00,65.0,0.65,0.65,0.68,1741.0,19306,0.5122119091796875,False,2025-02-21,C
IBIT250221C00065500,2025-01-31 19:40:20+00:00,65.5,0.66,0.59,0.64,24.0,129,0.5185595019531251,False,2025-02-21,C
IBIT250221C00066000,2025-01-31 20:59:31+00:00,66.0,0.54,0.53,0.56,212.0,8725,0.51758294921875,False,2025-02-21,C
IBIT250221C00066500,2025-01-31 18:56:01+00:00,66.5,0.56,0.48,0.53,783.0,826,0.5239305419921875,False,2025-02-21,C
IBIT250221C00067000,2025-01-31 20:59:58+00:00,67.0,0.43,0.43,0.48,481.0,3936,0.5258836474609375,False,2025-02-21,C
IBIT250221C00067500,2025-01-31 20:29:40+00:00,67.5,0.41,0.39,0.43,3.0,32,0.5283250292968751,False,2025-02-21,C
IBIT250221C00068000,2025-01-31 20:55:35+00:00,68.0,0.36,0.35,0.39,366.0,3210,0.5302781347656251,False,2025-02-21,C
IBIT250221C00068500,2025-01-31 20:44:49+00:00,68.5,0.32,0.32,0.36,17.0,30,0.5351608984375,False,2025-02-21,C
IBIT250221C00069000,2025-01-31 20:53:47+00:00,69.0,0.3,0.29,0.32,3942.0,5037,0.5361374511718751,False,2025-02-21,C
IBIT250221C00069500,2025-01-31 20:15:10+00:00,69.5,0.28,0.26,0.29,5.0,23,0.5390671093750001,False,2025-02-21,C
IBIT250221C00070000,2025-01-31 20:56:08+00:00,70.0,0.24,0.23,0.27,1515.0,28075,0.5419967675781252,False,2025-02-21,C
IBIT250221C00070500,2025-01-31 20:09:30+00:00,70.5,0.24,0.21,0.24,130.0,81,0.543949873046875,False,2025-02-21,C
IBIT250221C00071000,2025-01-31 20:33:14+00:00,71.0,0.2,0.19,0.22,54.0,3146,0.5468795312500001,False,2025-02-21,C
IBIT250221C00071500,2025-01-31 17:45:40+00:00,71.5,0.27,0.18,0.21,78.0,24,0.5556685058593751,False,2025-02-21,C
IBIT250221C00072000,2025-01-31 20:03:19+00:00,72.0,0.17,0.17,0.19,66.0,8969,0.56055126953125,False,2025-02-21,C
IBIT250221C00072500,2025-01-30 19:09:44+00:00,72.5,0.32,0.14,0.18,13.0,143,0.56055126953125,False,2025-02-21,C
IBIT250221C00073000,2025-01-31 20:53:22+00:00,73.0,0.13,0.13,0.16,217.0,1947,0.5625043750000001,False,2025-02-21,C
IBIT250221C00073500,2025-01-31 20:34:31+00:00,73.5,0.15,0.12,0.15,9.0,73,0.56836369140625,False,2025-02-21,C
IBIT250221C00074000,2025-01-31 19:20:53+00:00,74.0,0.13,0.11,0.14,82.0,1230,0.5722699023437501,False,2025-02-21,C
IBIT250221C00074500,2025-01-31 15:03:30+00:00,74.5,0.15,0.1,0.13,1.0,118,0.57617611328125,False,2025-02-21,C
IBIT250221C00075000,2025-01-31 20:28:08+00:00,75.0,0.11,0.1,0.12,947.0,4184,0.5839885351562499,False,2025-02-21,C
IBIT250221C00076000,2025-01-31 19:21:21+00:00,76.0,0.1,0.07,0.1,20.0,136,0.5820354296875,False,2025-02-21,C
IBIT250221C00077000,2025-01-31 18:32:36+00:00,77.0,0.1,0.06,0.09,11.0,337,0.5937540625000001,False,2025-02-21,C
IBIT250221C00078000,2025-01-31 18:57:24+00:00,78.0,0.08,0.05,0.08,5.0,270,0.6015664843750002,False,2025-02-21,C
IBIT250221C00079000,2025-01-31 18:31:52+00:00,79.0,0.08,0.05,0.07,13.0,503,0.6171913281250001,False,2025-02-21,C
IBIT250221C00080000,2025-01-31 20:56:09+00:00,80.0,0.05,0.04,0.06,71.0,9436,0.6210975390625001,False,2025-02-21,C
IBIT250221C00081000,2025-01-31 19:21:21+00:00,81.0,0.05,0.03,0.06,2.0,99,0.632816171875,False,2025-02-21,C
IBIT250221C00082000,2025-01-31 18:32:36+00:00,82.0,0.05,0.03,0.06,2.0,1284,0.648441015625,False,2025-02-21,C
IBIT250221C00083000,2025-01-29 20:57:14+00:00,83.0,0.08,0.03,0.05,26.0,249,0.6601596484375001,False,2025-02-21,C
IBIT250221C00084000,2025-01-30 15:12:39+00:00,84.0,0.08,0.02,0.05,3.0,79,0.6640658593750002,False,2025-02-21,C
IBIT250221C00085000,2025-01-31 16:54:50+00:00,85.0,0.05,0.02,0.05,30.0,3949,0.6835969140625001,False,2025-02-21,C
IBIT250221C00086000,2025-01-24 20:16:06+00:00,86.0,0.15,0.02,0.04,1.0,1,0.6875031250000001,False,2025-02-21,C
IBIT250221C00088000,2025-01-23 19:05:05+00:00,88.0,0.2,0.02,0.04,1.0,1,0.7226590234375,False,2025-02-21,C
IBIT250221C00089000,2025-01-30 14:37:36+00:00,89.0,0.05,0.01,0.04,36.0,31,0.7226590234375,False,2025-02-21,C
IBIT250221C00090000,2025-01-31 20:29:11+00:00,90.0,0.03,0.01,0.04,17.0,6284,0.7421900781249999,False,2025-02-21,C
IBIT250221C00095000,2025-01-31 17:57:32+00:00,95.0,0.03,0.01,0.03,92.0,2489,0.79687703125,False,2025-02-21,C
IBIT250221C00100000,2025-01-31 17:44:27+00:00,100.0,0.01,0.01,0.03,77.0,11921,0.867188828125,False,2025-02-21,C
IBIT250221C00105000,2025-01-21 18:55:52+00:00,105.0,0.08,0.01,0.03,8.0,673,0.937500625,False,2025-02-21,C
IBIT250221C00110000,2025-01-28 14:43:46+00:00,110.0,0.03,0.0,0.03,178.0,531,0.9687503125,False,2025-02-21,C
IBIT250221C00115000,2025-01-30 15:31:16+00:00,115.0,0.01,0.01,0.02,1.0,3601,1.0312548437500002,False,2025-02-21,C
IBIT250221C00120000,2025-01-28 17:48:59+00:00,120.0,0.02,0.0,0.02,10.0,288,1.0312548437500002,False,2025-02-21,C
IBIT250228C00035000,2025-01-22 19:50:49+00:00,35.0,24.86,22.9,23.1,,1,1.1035201074218752,True,2025-02-28,C
IBIT250228C00040000,2025-01-31 18:46:35+00:00,40.0,18.22,18.0,18.2,5.0,16,0.9091805957031249,True,2025-02-28,C
IBIT250228C00041000,2025-01-24 14:44:17+00:00,41.0,19.85,17.0,17.2,12.0,27,0.85937640625,True,2025-02-28,C
IBIT250228C00042000,2025-01-29 19:38:01+00:00,42.0,16.65,16.05,16.2,1.0,2,0.823243955078125,True,2025-02-28,C
IBIT250228C00045000,2025-01-30 16:42:55+00:00,45.0,14.85,13.1,13.3,7.0,80,0.709963837890625,True,2025-02-28,C
IBIT250228C00046000,2025-01-29 19:13:21+00:00,46.0,12.55,12.15,12.35,1.0,1,0.6806672558593752,True,2025-02-28,C
IBIT250228C00047000,2025-01-30 20:23:10+00:00,47.0,13.78,11.2,11.4,3.0,10,0.649417568359375,True,2025-02-28,C
IBIT250228C00048000,2025-01-30 14:30:32+00:00,48.0,12.35,10.3,10.5,2.0,12,0.6313513427734375,True,2025-02-28,C
IBIT250228C00048500,2025-01-31 20:16:35+00:00,48.5,10.1,9.85,10.0,3.0,2,0.6132851171875001,True,2025-02-28,C
IBIT250228C00049000,2025-01-17 20:53:56+00:00,49.0,12.0,9.4,9.55,5.0,7,0.6020547607421877,True,2025-02-28,C
IBIT250228C00049500,2025-01-17 15:02:46+00:00,49.5,10.89,8.95,9.15,,130,0.596683720703125,True,2025-02-28,C
IBIT250228C00050000,2025-01-31 20:51:50+00:00,50.0,8.56,8.5,8.7,299.0,269,0.5835002587890624,True,2025-02-28,C
IBIT250228C00050500,2025-01-17 20:43:23+00:00,50.5,10.9,8.1,8.25,1.0,30,0.5751995605468749,True,2025-02-28,C
IBIT250228C00051000,2025-01-30 20:00:05+00:00,51.0,10.05,7.7,7.85,4.0,250,0.5712933496093751,True,2025-02-28,C
IBIT250228C00051500,2025-01-31 20:06:02+00:00,51.5,7.6,7.25,7.45,3.0,130,0.56055126953125,True,2025-02-28,C
IBIT250228C00052000,2025-01-31 19:31:24+00:00,52.0,7.35,6.9,7.05,102.0,56,0.5585981640625001,True,2025-02-28,C
IBIT250228C00052500,2025-01-31 19:28:26+00:00,52.5,6.8,6.5,6.65,3.0,107,0.5502974658203126,True,2025-02-28,C
IBIT250228C00053000,2025-01-31 19:20:54+00:00,53.0,6.49,6.15,6.3,100.0,433,0.5498091894531252,True,2025-02-28,C
IBIT250228C00053500,2025-01-31 20:24:26+00:00,53.5,5.8,5.75,5.95,6.0,12,0.5427291821289064,True,2025-02-28,C
IBIT250228C00054000,2025-01-31 19:20:54+00:00,54.0,5.75,5.4,5.6,101.0,481,0.5385788330078126,True,2025-02-28,C
IBIT250228C00054500,2025-01-31 19:42:53+00:00,54.5,5.55,5.1,5.25,24.0,23,0.5371140039062501,True,2025-02-28,C
IBIT250228C00055000,2025-01-31 19:19:57+00:00,55.0,4.98,4.75,4.95,26.0,1426,0.5336960693359375,True,2025-02-28,C
IBIT250228C00055500,2025-01-31 15:53:39+00:00,55.5,4.5,4.45,4.65,11.0,41,0.5327195166015625,True,2025-02-28,C
IBIT250228C00056000,2025-01-31 20:55:47+00:00,56.0,4.27,4.2,4.3,102.0,152,0.5297898583984376,True,2025-02-28,C
IBIT250228C00056500,2025-01-31 18:26:53+00:00,56.5,4.15,3.9,4.05,7.0,339,0.5290574438476563,True,2025-02-28,C
IBIT250228C00057000,2025-01-31 20:22:17+00:00,57.0,3.7,3.65,3.75,31.0,262,0.526371923828125,True,2025-02-28,C
IBIT250228C00057500,2025-01-31 20:56:32+00:00,57.5,3.45,3.4,3.5,6.0,99,0.5258836474609375,True,2025-02-28,C
IBIT250228C00058000,2025-01-31 20:56:30+00:00,58.0,3.2,3.15,3.3,255.0,1077,0.5273484765625001,False,2025-02-28,C
IBIT250228C00058500,2025-01-31 20:13:10+00:00,58.5,3.1,2.96,3.05,21.0,402,0.5278367529296876,False,2025-02-28,C
IBIT250228C00059000,2025-01-31 20:57:04+00:00,59.0,2.76,2.75,2.82,61.0,408,0.526371923828125,False,2025-02-28,C
IBIT250228C00059500,2025-01-31 19:37:13+00:00,59.5,2.7,2.55,2.62,70.0,413,0.526371923828125,False,2025-02-28,C
IBIT250228C00060000,2025-01-31 20:54:24+00:00,60.0,2.36,2.36,2.43,894.0,2495,0.5261277856445312,False,2025-02-28,C
IBIT250228C00060500,2025-01-31 20:56:30+00:00,60.5,2.2,2.18,2.25,37.0,934,0.5258836474609375,False,2025-02-28,C
IBIT250228C00061000,2025-01-31 20:46:38+00:00,61.0,2.09,2.02,2.08,90.0,377,0.526371923828125,False,2025-02-28,C
IBIT250228C00062000,2025-01-31 20:47:33+00:00,62.0,1.77,1.72,1.78,245.0,966,0.5273484765625001,False,2025-02-28,C
IBIT250228C00063000,2025-01-31 20:41:58+00:00,63.0,1.52,1.45,1.52,72.0,536,0.5278367529296876,False,2025-02-28,C
IBIT250228C00064000,2025-01-31 20:48:14+00:00,64.0,1.27,1.22,1.29,216.0,521,0.5285691674804689,False,2025-02-28,C
IBIT250228C00065000,2025-01-31 20:47:12+00:00,65.0,1.06,1.03,1.09,288.0,1241,0.5302781347656251,False,2025-02-28,C
IBIT250228C00066000,2025-01-31 20:33:40+00:00,66.0,0.93,0.87,0.92,220.0,513,0.532231240234375,False,2025-02-28,C
IBIT250228C00067000,2025-01-31 20:42:43+00:00,67.0,0.77,0.73,0.78,32.0,587,0.5346726220703125,False,2025-02-28,C
IBIT250228C00068000,2025-01-31 20:47:00+00:00,68.0,0.64,0.61,0.66,90.0,1020,0.5371140039062501,False,2025-02-28,C
IBIT250228C00069000,2025-01-31 19:47:55+00:00,69.0,0.59,0.52,0.56,37.0,143,0.5415084912109377,False,2025-02-28,C
IBIT250228C00070000,2025-01-31 20:59:08+00:00,70.0,0.45,0.44,0.48,825.0,2215,0.5463912548828126,False,2025-02-28,C
IBIT250228C00071000,2025-01-31 18:44:28+00:00,71.0,0.39,0.37,0.41,21.0,370,0.5502974658203126,False,2025-02-28,C
IBIT250228C00072000,2025-01-31 20:57:06+00:00,72.0,0.32,0.31,0.35,126.0,436,0.5537154003906251,False,2025-02-28,C
IBIT250228C00073000,2025-01-31 18:19:21+00:00,73.0,0.39,0.26,0.3,6.0,218,0.5581098876953126,False,2025-02-28,C
IBIT250228C00074000,2025-01-30 19:56:05+00:00,74.0,0.45,0.23,0.26,4.0,17,0.5654340332031251,False,2025-02-28,C
IBIT250228C00075000,2025-01-31 20:22:49+00:00,75.0,0.21,0.19,0.23,88.0,622,0.570316796875,False,2025-02-28,C
IBIT250228C00076000,2025-01-31 19:46:21+00:00,76.0,0.19,0.17,0.2,40.0,51,0.57812921875,False,2025-02-28,C
IBIT250228C00077000,2025-01-30 15:11:56+00:00,77.0,0.35,0.14,0.17,2.0,217,0.5800823242187501,False,2025-02-28,C
IBIT250228C00078000,2025-01-31 20:06:47+00:00,78.0,0.15,0.12,0.15,29.0,13,0.585941640625,False,2025-02-28,C
IBIT250228C00079000,2025-01-27 16:45:25+00:00,79.0,0.27,0.11,0.14,5.0,147,0.5976602734375001,False,2025-02-28,C
IBIT250228C00080000,2025-01-31 19:58:20+00:00,80.0,0.12,0.09,0.12,158.0,1656,0.5996133789062501,False,2025-02-28,C
IBIT250228C00082000,2025-01-31 15:02:32+00:00,82.0,0.13,0.07,0.1,1.0,59,0.6171913281250001,False,2025-02-28,C
IBIT250228C00085000,2025-01-31 20:19:10+00:00,85.0,0.07,0.05,0.08,11.0,43,0.6425816992187501,False,2025-02-28,C
IBIT250228C00090000,2025-01-30 18:40:23+00:00,90.0,0.07,0.03,0.06,1.0,91,0.6875031250000001,False,2025-02-28,C
IBIT250228C00095000,2025-01-29 20:50:25+00:00,95.0,0.07,0.02,0.05,1.0,100,0.73437765625,False,2025-02-28,C
IBIT250228C00100000,2025-01-30 14:47:28+00:00,100.0,0.02,0.02,0.04,3.0,45,0.7851583984375,False,2025-02-28,C
IBIT250228C00105000,2025-01-29 14:57:07+00:00,105.0,0.03,0.01,0.04,4.0,4,0.8281267187499999,False,2025-02-28,C
IBIT250228C00110000,2025-01-28 20:52:05+00:00,110.0,0.02,0.01,0.03,17.0,81,0.85937640625,False,2025-02-28,C
IBIT250228C00115000,2025-01-29 20:51:24+00:00,115.0,0.04,0.01,0.03,10.0,800,0.914063359375,False,2025-02-28,C
IBIT250228C00120000,2025-01-29 14:41:42+00:00,120.0,0.02,0.01,0.03,7.0,184,0.9609378906249999,False,2025-02-28,C
IBIT250307C00050000,2025-01-31 20:35:17+00:00,50.0,9.1,8.8,9.0,2.0,13,0.585941640625,True,2025-03-07,C
IBIT250307C00054500,2025-01-28 16:17:22+00:00,54.5,6.25,5.55,5.75,1.0,15,0.5537154003906251,True,2025-03-07,C
IBIT250307C00055000,2025-01-31 19:56:13+00:00,55.0,5.5,5.25,5.45,23.0,28,0.55273884765625,True,2025-03-07,C
IBIT250307C00055500,2025-01-28 15:07:59+00:00,55.5,6.06,5.0,5.15,1.0,3,0.5542036767578126,True,2025-03-07,C
IBIT250307C00056000,2025-01-31 18:35:02+00:00,56.0,5.45,4.7,4.85,5.0,56,0.5502974658203126,True,2025-03-07,C
IBIT250307C00056500,2025-01-30 20:30:33+00:00,56.5,6.21,4.45,4.6,7.0,10,0.5520064331054688,True,2025-03-07,C
IBIT250307C00057000,2025-01-31 20:16:02+00:00,57.0,4.3,4.2,4.3,39.0,147,0.5488326367187502,True,2025-03-07,C
IBIT250307C00058000,2025-01-31 20:39:14+00:00,58.0,3.75,3.7,3.85,111.0,124,0.5488326367187502,False,2025-03-07,C
IBIT250307C00058500,2025-01-31 20:28:29+00:00,58.5,3.56,3.5,3.6,26.0,25,0.5483443603515626,False,2025-03-07,C
IBIT250307C00059000,2025-01-31 20:59:12+00:00,59.0,3.35,3.25,3.4,36.0,113,0.5466353930664063,False,2025-03-07,C
IBIT250307C00059500,2025-01-31 19:02:53+00:00,59.5,3.47,3.05,3.2,6.0,308,0.5471236694335939,False,2025-03-07,C
IBIT250307C00060000,2025-01-31 20:48:42+00:00,60.0,2.94,2.89,2.98,70.0,249,0.5473678076171876,False,2025-03-07,C
IBIT250307C00060500,2025-01-31 19:55:37+00:00,60.5,2.93,2.7,2.79,22.0,85,0.5466353930664063,False,2025-03-07,C
IBIT250307C00061000,2025-01-31 20:35:21+00:00,61.0,2.63,2.53,2.62,39.0,2583,0.5473678076171876,False,2025-03-07,C
IBIT250307C00061500,2025-01-31 19:49:57+00:00,61.5,2.47,2.37,2.45,2.0,12,0.5473678076171876,False,2025-03-07,C
IBIT250307C00062000,2025-01-31 20:23:11+00:00,62.0,2.21,2.21,2.29,14.0,44,0.5468795312500001,False,2025-03-07,C
IBIT250307C00062500,2025-01-31 19:56:45+00:00,62.5,2.24,2.06,2.14,10.0,65,0.5466353930664063,False,2025-03-07,C
IBIT250307C00063000,2025-01-31 19:41:41+00:00,63.0,2.13,1.92,2.0,8.0,1447,0.5468795312500001,False,2025-03-07,C
IBIT250307C00063500,2025-01-29 16:35:37+00:00,63.5,2.18,1.79,1.87,6.0,9,0.5473678076171876,False,2025-03-07,C
IBIT250307C00064000,2025-01-31 17:35:48+00:00,64.0,2.36,1.67,1.74,1.0,41,0.5473678076171876,False,2025-03-07,C
IBIT250307C00064500,2025-01-31 19:25:23+00:00,64.5,1.72,1.55,1.63,1.0,5,0.5478560839843751,False,2025-03-07,C
IBIT250307C00065000,2025-01-31 20:34:10+00:00,65.0,1.44,1.44,1.52,27.0,266,0.5481002221679689,False,2025-03-07,C
IBIT250307C00065500,2025-01-31 15:36:20+00:00,65.5,2.09,1.34,1.41,3.0,140,0.5478560839843751,False,2025-03-07,C
IBIT250307C00070000,2025-01-31 20:56:30+00:00,70.0,0.72,0.69,0.75,377.0,1821,0.5566450585937501,False,2025-03-07,C
IBIT250307C00075000,2025-01-31 19:32:04+00:00,75.0,0.4,0.34,0.39,281.0,1624,0.5751995605468749,False,2025-03-07,C
IBIT250307C00080000,2025-01-31 20:23:05+00:00,80.0,0.19,0.18,0.21,9.0,105,0.5976602734375001,False,2025-03-07,C
IBIT250321C00025000,2025-01-31 17:11:34+00:00,25.0,34.9,32.9,33.2,2.0,224,1.3476595117187498,True,2025-03-21,C
IBIT250321C00026000,2025-01-27 18:09:10+00:00,26.0,30.9,31.95,32.2,4.0,27,1.3095737646484373,True,2025-03-21,C
IBIT250321C00027000,2025-01-28 17:05:49+00:00,27.0,31.75,30.95,31.2,3.0,19,1.25390998046875,True,2025-03-21,C
IBIT250321C00028000,2025-01-24 16:48:58+00:00,28.0,32.8,29.95,30.2,1.0,21,1.201175869140625,True,2025-03-21,C
IBIT250321C00029000,2025-01-28 20:03:28+00:00,29.0,29.7,29.0,29.25,13.0,35,1.1816447167968749,True,2025-03-21,C
IBIT250321C00030000,2025-01-30 15:09:15+00:00,30.0,30.55,28.0,28.25,2.0,344,1.1308637207031251,True,2025-03-21,C
IBIT250321C00031000,2025-01-28 18:53:03+00:00,31.0,27.65,27.05,27.25,2.0,9,1.0957076464843751,True,2025-03-21,C
IBIT250321C00032000,2025-01-29 19:30:17+00:00,32.0,26.25,26.05,26.3,10.0,37,1.0605515722656251,True,2025-03-21,C
IBIT250321C00033000,2025-01-29 19:19:35+00:00,33.0,25.3,25.05,25.3,10.0,16,1.013676806640625,True,2025-03-21,C
IBIT250321C00034000,2025-01-29 19:38:01+00:00,34.0,24.7,24.1,24.35,9.0,26,0.991211025390625,True,2025-03-21,C
IBIT250321C00035000,2025-01-29 19:57:37+00:00,35.0,24.5,23.1,23.35,15.0,170,0.946289599609375,True,2025-03-21,C
IBIT250321C00036000,2025-01-30 15:35:01+00:00,36.0,24.8,22.15,22.4,13.0,26,0.922852333984375,True,2025-03-21,C
IBIT250321C00037000,2025-01-29 15:05:07+00:00,37.0,21.75,21.15,21.4,13.0,32,0.8789074609374999,True,2025-03-21,C
IBIT250321C00038000,2025-01-16 15:17:42+00:00,38.0,18.42,20.2,20.45,85.0,85,0.8544936425781251,True,2025-03-21,C
IBIT250321C00039000,2025-01-30 18:39:27+00:00,39.0,21.65,19.2,19.45,1.0,22,0.8120135986328124,True,2025-03-21,C
IBIT250321C00040000,2025-01-31 19:25:49+00:00,40.0,18.8,18.25,18.5,286.0,774,0.7866232275390624,True,2025-03-21,C
IBIT250321C00041000,2025-01-31 16:45:03+00:00,41.0,19.38,17.3,17.55,5.0,93,0.7602563037109377,True,2025-03-21,C
IBIT250321C00042000,2025-01-24 18:29:24+00:00,42.0,19.77,16.35,16.6,1.0,723,0.7334011035156249,True,2025-03-21,C
IBIT250321C00043000,2025-01-31 17:36:19+00:00,43.0,17.43,15.4,15.65,5.0,761,0.7055693505859376,True,2025-03-21,C
IBIT250321C00044000,2025-01-31 17:26:23+00:00,44.0,16.5,14.5,14.75,2.0,180,0.6894562304687502,True,2025-03-21,C
IBIT250321C00045000,2025-01-31 20:59:09+00:00,45.0,13.63,13.6,13.85,30.0,2087,0.6709017285156251,True,2025-03-21,C
IBIT250321C00046000,2025-01-31 20:25:38+00:00,46.0,12.88,12.7,12.95,2.0,701,0.6501499829101562,True,2025-03-21,C
IBIT250321C00047000,2025-01-27 16:29:57+00:00,47.0,11.9,11.85,12.1,2.0,77,0.6374547973632813,True,2025-03-21,C
IBIT250321C00048000,2025-01-31 19:51:10+00:00,48.0,11.45,11.0,11.25,7.0,196,0.6218299536132813,True,2025-03-21,C
IBIT250321C00049000,2025-01-31 18:57:12+00:00,49.0,10.3,10.2,10.45,35.0,199,0.6120644262695314,True,2025-03-21,C
IBIT250321C00050000,2025-01-31 20:58:00+00:00,50.0,9.46,9.4,9.65,512.0,5202,0.5988809643554689,True,2025-03-21,C
IBIT250321C00051000,2025-01-31 19:55:38+00:00,51.0,9.15,8.7,8.9,250.0,433,0.5937540625000001,True,2025-03-21,C
IBIT250321C00052000,2025-01-31 20:53:28+00:00,52.0,8.1,7.95,8.2,523.0,2419,0.5847209497070311,True,2025-03-21,C
IBIT250321C00053000,2025-01-30 17:59:23+00:00,53.0,7.37,7.3,7.55,2.0,686,0.5822795678710937,True,2025-03-21,C
IBIT250321C00054000,2025-01-31 20:58:41+00:00,54.0,6.75,6.7,6.9,172.0,15476,0.5786174951171875,True,2025-03-21,C
IBIT250321C00055000,2025-01-31 20:59:47+00:00,55.0,6.2,6.15,6.3,839.0,17883,0.5773968041992188,True,2025-03-21,C
IBIT250321C00056000,2025-01-31 20:17:45+00:00,56.0,5.8,5.6,5.75,115.0,3644,0.5751995605468749,True,2025-03-21,C
IBIT250321C00057000,2025-01-31 20:25:10+00:00,57.0,5.1,5.1,5.25,280.0,5756,0.5749554223632812,True,2025-03-21,C
IBIT250321C00058000,2025-01-31 20:58:42+00:00,58.0,4.65,4.6,4.7,3655.0,2880,0.5678754150390625,False,2025-03-21,C
IBIT250321C00059000,2025-01-31 20:57:54+00:00,59.0,4.2,4.15,4.3,308.0,24415,0.5688519677734375,False,2025-03-21,C
IBIT250321C00060000,2025-01-31 20:57:43+00:00,60.0,3.75,3.75,3.9,12668.0,40720,0.5688519677734375,False,2025-03-21,C
IBIT250321C00061000,2025-01-31 20:47:27+00:00,61.0,3.41,3.4,3.55,649.0,2456,0.5712933496093751,False,2025-03-21,C
IBIT250321C00062000,2025-01-31 20:55:22+00:00,62.0,3.1,3.05,3.2,323.0,6106,0.570316796875,False,2025-03-21,C
IBIT250321C00063000,2025-01-31 20:56:37+00:00,63.0,2.8,2.75,2.85,356.0,2397,0.5688519677734375,False,2025-03-21,C
IBIT250321C00064000,2025-01-31 20:48:07+00:00,64.0,2.5,2.46,2.56,409.0,11104,0.56836369140625,False,2025-03-21,C
IBIT250321C00065000,2025-01-31 20:59:35+00:00,65.0,2.22,2.2,2.29,1327.0,19738,0.5681195532226562,False,2025-03-21,C
IBIT250321C00066000,2025-01-31 20:59:44+00:00,66.0,2.0,1.97,2.06,406.0,2011,0.5690961059570312,False,2025-03-21,C
IBIT250321C00067000,2025-01-31 20:41:26+00:00,67.0,1.82,1.75,1.84,43.0,483,0.5686078295898438,False,2025-03-21,C
IBIT250321C00068000,2025-01-31 20:58:33+00:00,68.0,1.61,1.56,1.64,357.0,53329,0.5688519677734375,False,2025-03-21,C
IBIT250321C00069000,2025-01-31 20:47:38+00:00,69.0,1.44,1.39,1.48,950.0,3430,0.5708050732421875,False,2025-03-21,C
IBIT250321C00070000,2025-01-31 20:59:23+00:00,70.0,1.26,1.25,1.32,3085.0,15278,0.5722699023437501,False,2025-03-21,C
IBIT250321C00071000,2025-01-31 20:59:39+00:00,71.0,1.15,1.14,1.19,198.0,3030,0.5766643896484375,False,2025-03-21,C
IBIT250321C00072000,2025-01-31 20:11:21+00:00,72.0,1.05,1.02,1.06,3264.0,2199,0.57812921875,False,2025-03-21,C
IBIT250321C00073000,2025-01-31 20:41:21+00:00,73.0,0.92,0.89,0.96,34.0,1436,0.5786174951171875,False,2025-03-21,C
IBIT250321C00074000,2025-01-31 20:45:00+00:00,74.0,0.84,0.8,0.86,191.0,3635,0.5810588769531251,False,2025-03-21,C
IBIT250321C00075000,2025-01-31 20:59:39+00:00,75.0,0.74,0.72,0.78,327.0,6069,0.5844768115234374,False,2025-03-21,C
IBIT250321C00076000,2025-01-31 20:21:47+00:00,76.0,0.7,0.65,0.7,19.0,443,0.5874064697265625,False,2025-03-21,C
IBIT250321C00077000,2025-01-31 20:45:31+00:00,77.0,0.61,0.58,0.64,17.0,943,0.5908244042968751,False,2025-03-21,C
IBIT250321C00078000,2025-01-31 20:28:24+00:00,78.0,0.55,0.53,0.58,9.0,187,0.594730615234375,False,2025-03-21,C
IBIT250321C00079000,2025-01-31 20:28:04+00:00,79.0,0.5,0.48,0.53,20.0,106,0.5986368261718751,False,2025-03-21,C
IBIT250321C00080000,2025-01-31 20:23:20+00:00,80.0,0.44,0.43,0.48,442.0,23324,0.6015664843750002,False,2025-03-21,C
IBIT250321C00081000,2025-01-31 19:03:49+00:00,81.0,0.45,0.39,0.44,8.0,75,0.6054726953125001,False,2025-03-21,C
IBIT250321C00082000,2025-01-31 20:09:58+00:00,82.0,0.39,0.36,0.4,78.0,536,0.6098671826171876,False,2025-03-21,C
